protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,108,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,109,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,110,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,111,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,112,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,113,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,114,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,115,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,116,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,117,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,118,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,119,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,120,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,121,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,122,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,123,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,124,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,125,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,126,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610,2026-05-12T03:41:53Z,structural-feedback-history:B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:d8fc631653ba10bb,1,127,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range -> ProviderCryptoPullback -> MeanRevertBounce -> ProviderCryptoPullbackRevertV1,Range,Range,ProviderCryptoPullback,MeanRevertBounce,ProviderCryptoPullbackRevertV1,bull,0.981478,0.452381,0.404856,observe,0.500000,path_prob_lower_bound=0.405 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.468173,2.135962,2.135962,B2R_YAHOO_CRYPTO_BTC_PULLBACK_104610:manipulation_expansion,0.468173,1.000000,,,,,0.468173,0.468173,0.468173,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T114101+0800-codex-112954-prebayes-provider-data-rerun-v1/path-ranker/catboost_model/catboost_model.cbm,pandas_path_ranker_trainer.py
