schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,EUR/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:EUR/USD:1d:kraken_eurusd:413,2025-06-23T00:00:00+00:00,2025-06-26T00:00:00+00:00,2025-06-23,^IXIC,Sideways,0.9529358324,0.75,19.829999923706055,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,1.15954,1.16949,-0.008580989012884288,0.0008,-0.009380989012884288,2025,source_panel_daily_asof,kraken_eurusd,fx_defensive,2,0.00022223102818000768
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,EUR/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:EUR/USD:1d:kraken_eurusd:564,2025-11-21T00:00:00+00:00,2025-11-24T00:00:00+00:00,2025-11-21,^IXIC,Sideways,0.9529358324,0.75,23.43000030517578,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,1.15102,1.15161,0.0005125888342514262,0.0008,-0.00028741116574857383,2025,source_panel_daily_asof,kraken_eurusd,fx_defensive,2,0.0014947644549387154
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,EUR/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:EUR/USD:1d:kraken_eurusd:575,2025-12-02T00:00:00+00:00,2025-12-05T00:00:00+00:00,2025-12-02,^IXIC,Sideways,0.9529358324,0.6,16.59000015258789,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,1.16291,1.16294,-2.5797353191636674e-05,0.0008,-0.0008257973531916367,2025,source_panel_daily_asof,kraken_eurusd,fx_defensive,2,0.0013047848868424096
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,EUR/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:EUR/USD:1d:kraken_eurusd:606,2026-01-02T00:00:00+00:00,2026-01-05T00:00:00+00:00,2026-01-02,^IXIC,Sideways,0.9529358324,1.0,14.510000228881836,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,1.17169,1.17128,-0.00034992190767169085,0.0008,-0.0011499219076716908,2026,source_panel_daily_asof,kraken_eurusd,fx_defensive,1,0.0
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,EUR/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:EUR/USD:1d:kraken_eurusd:610,2026-01-06T00:00:00+00:00,2026-01-09T00:00:00+00:00,2026-01-06,^IXIC,Sideways,0.9529358324,0.6,14.75,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,1.16855,1.16332,-0.004475632193744472,0.0008,-0.0052756321937444724,2026,source_panel_daily_asof,kraken_eurusd,fx_defensive,1,0.0
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,EUR/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:EUR/USD:1d:kraken_eurusd:624,2026-01-20T00:00:00+00:00,2026-01-23T00:00:00+00:00,2026-01-20,^IXIC,Sideways,0.9529358324,1.0,20.09000015258789,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,1.17265,1.18225,-0.008186585937833168,0.0008,-0.008986585937833169,2026,source_panel_daily_asof,kraken_eurusd,fx_defensive,1,0.0
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPYx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPYx/USD:1d:kraken_spyx:95,2025-11-17T00:00:00+00:00,2025-11-20T00:00:00+00:00,2025-11-17,^IXIC,Sideways,0.9529358324,1.0,22.3799991607666,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,668.1,667.16,-0.0014069750037419837,0.001,-0.0024069750037419837,2025,source_panel_daily_asof,kraken_spyx,tokenized_equity,3,1.2639783052543574
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPYx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPYx/USD:1d:kraken_spyx:123,2025-12-15T00:00:00+00:00,2025-12-18T00:00:00+00:00,2025-12-15,^IXIC,Sideways,0.9529358324,0.75,16.5,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,679.17,674.63,-0.006684629768688222,0.001,-0.007684629768688222,2025,source_panel_daily_asof,kraken_spyx,tokenized_equity,3,1.2446344918653842
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPYx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPYx/USD:1d:kraken_spyx:145,2026-01-06T00:00:00+00:00,2026-01-09T00:00:00+00:00,2026-01-06,^IXIC,Sideways,0.9529358324,0.6,14.75,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,690.84,693.43,-0.0037490591164377474,0.001,-0.004749059116437747,2026,source_panel_daily_asof,kraken_spyx,tokenized_equity,2,0.6363590001829528
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPYx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPYx/USD:1d:kraken_spyx:159,2026-01-20T00:00:00+00:00,2026-01-23T00:00:00+00:00,2026-01-20,^IXIC,Sideways,0.9529358324,1.0,20.09000015258789,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,676.7,686.72,0.014807152357026787,0.001,0.013807152357026786,2026,source_panel_daily_asof,kraken_spyx,tokenized_equity,2,0.6615921263810364
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPYx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPYx/USD:1d:kraken_spyx:163,2026-01-24T00:00:00+00:00,2026-01-27T00:00:00+00:00,2026-01-24,^IXIC,Sideways,0.9529358324,0.6,16.09000015258789,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,683.91,694.68,0.015747686099048197,0.001,0.014747686099048196,2026,source_panel_daily_asof,kraken_spyx,tokenized_equity,2,0.6583985331634006
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPX/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPX/USD:1d:kraken_spx:19,2025-06-20T00:00:00+00:00,2025-06-23T00:00:00+00:00,2025-06-20,^IXIC,Sideways,0.9529358324,0.75,20.6200008392334,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,1.0923,1.207,0.10500778174494196,0.001,0.10400778174494196,2025,source_panel_daily_asof,kraken_spx,tokenized_equity,1,0.0
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPX/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPX/USD:1d:kraken_spx:178,2025-11-26T00:00:00+00:00,2025-11-29T00:00:00+00:00,2025-11-26,^IXIC,Sideways,0.9529358324,0.6,17.190000534057617,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,0.7168,0.6661,0.07073102678571419,0.001,0.06973102678571419,2025,source_panel_daily_asof,kraken_spx,tokenized_equity,3,1.223632971817033
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPX/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPX/USD:1d:kraken_spx:184,2025-12-02T00:00:00+00:00,2025-12-05T00:00:00+00:00,2025-12-02,^IXIC,Sideways,0.9529358324,0.6,16.59000015258789,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,0.7012,0.6595,0.059469480889903115,0.001,0.058469480889903114,2025,source_panel_daily_asof,kraken_spx,tokenized_equity,3,1.1963595296052387
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,SPX/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:SPX/USD:1d:kraken_spx:197,2025-12-15T00:00:00+00:00,2025-12-18T00:00:00+00:00,2025-12-15,^IXIC,Sideways,0.9529358324,0.75,16.5,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,0.5183,0.4577,-0.11692070229596752,0.001,-0.11792070229596752,2025,source_panel_daily_asof,kraken_spx,tokenized_equity,3,1.2446344918653842
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,AAPLx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:AAPLx/USD:1d:kraken_aaplx:95,2025-11-17T00:00:00+00:00,2025-11-20T00:00:00+00:00,2025-11-17,^IXIC,Sideways,0.9529358324,1.0,22.3799991607666,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,265.94,259.64,-0.02368955403474471,0.001,-0.02468955403474471,2025,source_panel_daily_asof,kraken_aaplx,tokenized_equity,3,1.2639783052543574
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,AAPLx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:AAPLx/USD:1d:kraken_aaplx:109,2025-12-01T00:00:00+00:00,2025-12-04T00:00:00+00:00,2025-12-01,^IXIC,Sideways,0.9529358324,0.6,17.239999771118164,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,short,-1,283.27,280.68,0.009143220249232087,0.001,0.008143220249232086,2025,source_panel_daily_asof,kraken_aaplx,tokenized_equity,3,1.2033420087513218
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,AAPLx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:AAPLx/USD:1d:kraken_aaplx:123,2025-12-15T00:00:00+00:00,2025-12-18T00:00:00+00:00,2025-12-15,^IXIC,Sideways,0.9529358324,0.75,16.5,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,274.32,271.18,-0.011446485855934663,0.001,-0.012446485855934664,2025,source_panel_daily_asof,kraken_aaplx,tokenized_equity,3,1.2446344918653842
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,dispersion_reversion,AAPLx/USD,1d,ProviderRawDailyConsensusV1:dispersion_reversion:AAPLx/USD:1d:kraken_aaplx:141,2026-01-02T00:00:00+00:00,2026-01-05T00:00:00+00:00,2026-01-02,^IXIC,Sideways,0.9529358324,1.0,14.510000228881836,component_pass_from_205047_not_rescored_here,RawProviderRange,DispersionReversion,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:dispersion_reversion,Sideways -> RawProviderRange -> DispersionReversion -> ProviderRawDailyConsensusV1:dispersion_reversion,board-b-provider-raw-daily-consensus/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_raw_provider_branch_rc_spa_fails,long,1,270.89,266.88,-0.014803056591236263,0.001,-0.015803056591236264,2026,source_panel_daily_asof,kraken_aaplx,tokenized_equity,2,0.609533070630554
board-b-provider-raw-daily-consensus/v1,20260511T212329+0800-codex-board-b-provider-raw-daily-consensus-v1,ProviderRawDailyConsensusV1,crisis_panic_reversal,BTC/USD,1d,ProviderRawDailyConsensusV1:crisis_panic_reversal:BTC/USD:1d:yf_btc:41,2023-02-11T00:00:00+00:00,2023-02-14T00:00:00+00:00,2023-02-11,^IXIC,Crisis,0.9619059575,0.333,20.530000686645508,component_pass_from_205047_not_rescored_here,RawProviderStress,TailShortOrDefensiveReversal,provider_raw_daily_consensus,ProviderRawDailyConsensusV1:crisis_panic_reversal,Crisis -> RawProviderStress -> TailShortOrDefensiveReversal -> ProviderRawDailyConsensusV1:crisis_panic_reversal,board-b-provider-raw-daily-consensus/v1,1d_hold_3,short_or_defensive_research_only_until_branch_rc_spa_passes,tail_guard_blocks_raw_provider_branch_if_rc_spa_fails,long,1,21870.875,22220.8046875,0.015999802819960385,0.0018,0.014199802819960385,2023,source_panel_daily_asof,yf_btc,btc_crossvenue,1,0.0
