run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-10-06T13:00:00+00:00,2024-10-08T00:00:00+00:00,480061,480096,26.65,26.57,316.3355,-0.004993880416019253,-1.5813214,-0.002993880416019253,0.002,-0.004993880416019253,-0.006993880416019253,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-04,30,39,0.7692307692307693,0.6953333333333334,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-10-11T16:00:00+00:00,2024-10-13T09:00:00+00:00,480184,480225,571.9,573.6,519.8571,0.0009686064940480048,0.5040405,0.0029686064940480047,0.002,0.0009686064940480048,-0.0010313935059519954,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-11,25,39,0.6410256410256411,0.71056,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-10-11T14:00:00+00:00,2024-10-13T12:00:00+00:00,480182,480228,61675.99,62561.34,564.9520684,0.012328173702403305,6.97179206,0.014328173702403305,0.002,0.012328173702403305,0.010328173702403305,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-11,25,39,0.6410256410256411,0.71056,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-10-11T09:00:00+00:00,2024-10-13T19:00:00+00:00,480177,480235,26.31,28.39,339.1359,0.07690143379995147,26.106117,0.07890143379995147,0.002,0.07690143379995147,0.07490143379995147,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-11,25,39,0.6410256410256411,0.71056,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-10-14T04:00:00+00:00,2024-10-14T22:00:00+00:00,480244,480262,29.73,28.99,331.7868,-0.026838953175986478,-8.9137152,-0.02483895317598648,0.002,-0.026838953175986478,-0.028838953175986476,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-14,23,39,0.5897435897435898,0.7549565217391304,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-10-14T04:00:00+00:00,2024-10-15T15:00:00+00:00,480244,480279,152.51,152.38,432.21334,-0.002848702015969736,-1.23247826,-0.0008487020159697362,0.002,-0.002848702015969736,-0.004848702015969736,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-14,23,39,0.5897435897435898,0.7549565217391304,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-10-14T04:00:00+00:00,2024-10-17T11:00:00+00:00,480244,480323,580.6,593.8,679.8826,0.020691674842553246,14.0819776,0.022691674842553244,0.002,0.020691674842553246,0.018691674842553248,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-14,23,39,0.5897435897435898,0.7549565217391304,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-10-14T04:00:00+00:00,2024-10-17T12:00:00+00:00,480244,480324,64300.0,66872.44,609.564,0.03792890717566387,23.14321647,0.03992890717566387,0.002,0.03792890717566387,0.03592890717566387,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-14,23,39,0.5897435897435898,0.7549565217391304,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-10-18T15:00:00+00:00,2024-10-19T17:00:00+00:00,480351,480377,599.6,595.8,592.4048,-0.008322897915959958,-4.9354552,-0.006322897915959958,0.002,-0.008322897915959958,-0.010322897915959958,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-10-18T02:00:00+00:00,2024-10-20T02:00:00+00:00,480338,480386,68085.5,68158.0,552.85426,-0.0009352919517345129,-0.51759722,0.0010647080482654872,0.002,-0.0009352919517345129,-0.002935291951734513,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-10-18T16:00:00+00:00,2024-10-20T03:00:00+00:00,480352,480387,2653.15,2639.19,462.17873,-0.007249159265241875,-3.35375763,-0.005249159265241875,0.002,-0.007249159265241875,-0.009249159265241875,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-10-18T17:00:00+00:00,2024-10-20T03:00:00+00:00,480353,480387,27.97,27.88,321.3753,-0.005209306246131417,-1.6758165,-0.0032093062461314168,0.002,-0.005209306246131417,-0.007209306246131417,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-10-20T15:00:00+00:00,2024-10-21T09:00:00+00:00,480399,480417,68638.0,68301.47,875.1345,-0.006891175053623227,-6.03673574,-0.004891175053623227,0.002,-0.006891175053623227,-0.008891175053623227,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,AVAX/USDT,2024-10-20T15:00:00+00:00,2024-10-21T13:00:00+00:00,480399,480421,28.4,28.1,416.628,-0.012540276624783667,-5.229855,-0.010540276624783667,0.002,-0.012540276624783667,-0.014540276624783667,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-10-20T14:00:00+00:00,2024-10-21T14:00:00+00:00,480398,480422,2661.0,2672.05,676.1601,0.0021462753780144292,1.452677,0.004146275378014429,0.002,0.0021462753780144292,0.00014627537801442918,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-10-20T15:00:00+00:00,2024-10-21T14:00:00+00:00,480399,480422,599.2,596.6,873.6336,-0.006328451255020014,-5.5342764,-0.004328451255020014,0.002,-0.006328451255020014,-0.008328451255020014,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-10-18T15:00:00+00:00,2024-10-22T10:00:00+00:00,480351,480442,154.42,165.01,378.02016,0.06644417620975061,25.14235536,0.06844417620975062,0.002,0.06644417620975061,0.06444417620975061,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-18,24,39,0.6153846153846154,0.710125,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-10-22T15:00:00+00:00,2024-10-22T17:00:00+00:00,480447,480449,170.16,166.13,342.0216,-0.025634274047532157,-8.7762429,-0.023634274047532156,0.002,-0.025634274047532157,-0.02763427404753216,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-22,23,39,0.5897435897435898,0.6844782608695652,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-10-23T19:00:00+00:00,2024-10-25T08:00:00+00:00,480475,480512,169.72,171.9,342.8344,0.010821019659105919,3.7135276,0.012821019659105919,0.002,0.010821019659105919,0.008821019659105919,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-23,22,39,0.5641025641025641,0.6900909090909091,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BTC/USDT,2024-10-24T14:00:00+00:00,2024-10-25T18:00:00+00:00,480494,480522,67906.0,66836.0,653.25572,-0.017723595286697223,-11.58961804,-0.01572359528669722,0.002,-0.017723595286697223,-0.019723595286697225,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-24,20,39,0.5128205128205128,0.7038,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-10-27T09:00:00+00:00,2024-10-28T16:00:00+00:00,480561,480592,175.28,173.39,323.74216,-0.01275920565057945,-4.13482349,-0.01075920565057945,0.002,-0.01275920565057945,-0.01475920565057945,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-25,17,39,0.4358974358974359,0.6888235294117646,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,BNB/USDT,2024-10-27T17:00:00+00:00,2024-10-30T09:00:00+00:00,480569,480633,588.5,601.4,652.6465,0.019878337465423276,12.9865009,0.021878337465423274,0.002,0.019878337465423276,0.017878337465423277,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-10-25,17,39,0.4358974358974359,0.6888235294117646,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,SOL/USDT,2024-10-28T23:00:00+00:00,2024-10-30T09:00:00+00:00,480599,480633,178.65,177.94,345.5091,-0.005964312765320322,-2.06278506,-0.003964312765320322,0.002,-0.005964312765320322,-0.007964312765320322,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-28,21,39,0.5384615384615384,0.6591904761904762,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T182222+0800-codex-board-b-rootaware-multibranch-rc-spa-v1,RootAwareMultiBranchV1,ETH/USDT,2024-10-29T17:00:00+00:00,2024-10-31T05:00:00+00:00,480617,480653,2669.41,2646.27,470.350042,-0.010649264358016022,-5.01389082,-0.008649264358016022,0.002,-0.010649264358016022,-0.012649264358016022,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-10-29,20,39,0.5128205128205128,0.6688,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,RootAwareTrendBreakoutSuppressNonBull,RootAwareMultiBranchV1,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> RootAwareMultiBranchV1,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
