protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,309,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,310,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,311,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,312,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,313,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,314,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,315,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,316,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,317,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,318,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,319,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,320,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,321,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,322,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,323,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,324,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,325,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,326,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,327,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,328,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,329,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,330,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,331,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,332,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,333,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,334,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,335,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,336,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,337,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,338,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,339,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,340,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,341,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,342,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,343,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,344,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_success,true,1.000000,1.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
structural-path-ranking-target-v1,B2R_VOL_BREAKOUT_150654,2026-05-12T07:21:27Z,structural-feedback-history:B2R_VOL_BREAKOUT_150654:5db34bf52585f65e,1,345,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,trend_expansion -> high_volatility -> up_momentum,trend_expansion->high_volatility->up_momentum->volatility_breakout_follow,,,,,,,bull,,,,,,,matured_failure,true,1.000000,0.000000,0.500000,2.000000,2.000000,B2R_VOL_BREAKOUT_150654:manipulation_expansion,0.500000,1.000000,,,,,0.500000,0.500000,0.500000,,,,
