schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:4734,2023-03-01T00:00:00+00:00,2023-03-01T12:00:00+00:00,2023-03-01,^IXIC,Sideways,0.9529358324,0.5,20.579999923706055,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1638.38,1657.47,-0.011651753561444878,0.0015,-0.013151753561444877,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:4746,2023-03-03T00:00:00+00:00,2023-03-03T12:00:00+00:00,2023-03-03,^IXIC,Sideways,0.9529358324,0.5,18.489999771118164,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1565.44,1566.5,0.000677125919869237,0.0015,-0.000822874080130763,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:4770,2023-03-07T00:00:00+00:00,2023-03-07T12:00:00+00:00,2023-03-07,^IXIC,Sideways,0.9529358324,0.5,19.59000015258789,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1575.1,1560.79,0.009085137451590342,0.0015,0.007585137451590342,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:4777,2023-03-08T04:00:00+00:00,2023-03-08T16:00:00+00:00,2023-03-08,^IXIC,Sideways,0.9529358324,0.5,19.11000061035156,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1551.29,1552.73,0.0009282597064379505,0.0015,-0.0005717402935620495,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:4830,2023-03-17T00:00:00+00:00,2023-03-17T12:00:00+00:00,2023-03-17,^IXIC,Sideways,0.9529358324,0.333,25.510000228881836,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1708.62,1717.41,-0.005144502581030386,0.0015,-0.006644502581030385,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5100,2023-05-01T00:00:00+00:00,2023-05-01T12:00:00+00:00,2023-05-01,^IXIC,Sideways,0.9529358324,0.333,16.079999923706055,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1846.58,1833.66,-0.00699671825753545,0.0015,-0.00849671825753545,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5118,2023-05-04T00:00:00+00:00,2023-05-04T12:00:00+00:00,2023-05-04,^IXIC,Sideways,0.9529358324,0.333,20.09000015258789,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1903.65,1885.66,0.009450266593123757,0.0015,0.007950266593123758,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5718,2023-08-12T00:00:00+00:00,2023-08-12T12:00:00+00:00,2023-08-12,^IXIC,Sideways,0.9529358324,0.8,14.84000015258789,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1847.8,1850.83,0.0016397878558285228,0.0015,0.0001397878558285228,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5815,2023-08-28T04:00:00+00:00,2023-08-28T16:00:00+00:00,2023-08-28,^IXIC,Sideways,0.9529358324,0.8,15.079999923706056,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1641.47,1646.72,0.003198352696059059,0.0015,0.0016983526960590591,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5874,2023-09-07T00:00:00+00:00,2023-09-07T12:00:00+00:00,2023-09-07,^IXIC,Sideways,0.9529358324,0.6,14.399999618530272,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1640.1,1630.52,0.005841107249557886,0.0015,0.004341107249557887,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5880,2023-09-08T00:00:00+00:00,2023-09-08T12:00:00+00:00,2023-09-08,^IXIC,Sideways,0.9529358324,0.6,13.84000015258789,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1646.52,1628.62,0.010871413648179229,0.0015,0.00937141364817923,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5893,2023-09-10T04:00:00+00:00,2023-09-10T16:00:00+00:00,2023-09-10,^IXIC,Sideways,0.9529358324,0.6,13.84000015258789,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1624.87,1616.84,-0.004941933816243749,0.0015,-0.006441933816243748,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5928,2023-09-16T00:00:00+00:00,2023-09-16T12:00:00+00:00,2023-09-16,^IXIC,Sideways,0.9529358324,0.6,13.789999961853027,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1641.58,1634.46,0.004337284810974729,0.0015,0.0028372848109747286,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5958,2023-09-21T00:00:00+00:00,2023-09-21T12:00:00+00:00,2023-09-21,^IXIC,Sideways,0.9529358324,0.6,17.540000915527344,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1623.34,1583.63,-0.024461911860731433,0.0015,-0.025961911860731435,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:5982,2023-09-25T00:00:00+00:00,2023-09-25T12:00:00+00:00,2023-09-25,^IXIC,Sideways,0.9529358324,0.6,16.899999618530273,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1577.72,1584.64,0.004386076109829329,0.0015,0.002886076109829329,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6067,2023-10-09T04:00:00+00:00,2023-10-09T16:00:00+00:00,2023-10-09,^IXIC,Sideways,0.9529358324,0.8,17.700000762939453,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1620.73,1581.45,-0.02423599242316732,0.0015,-0.02573599242316732,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6108,2023-10-16T00:00:00+00:00,2023-10-16T12:00:00+00:00,2023-10-16,^IXIC,Sideways,0.9529358324,0.8,17.209999084472656,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1563.0,1577.6,-0.009341010876519507,0.0015,-0.010841010876519506,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6126,2023-10-19T00:00:00+00:00,2023-10-19T12:00:00+00:00,2023-10-19,^IXIC,Sideways,0.9529358324,0.8,21.399999618530273,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1549.07,1561.2,0.007830504754465561,0.0015,0.006330504754465562,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6132,2023-10-20T00:00:00+00:00,2023-10-20T12:00:00+00:00,2023-10-20,^IXIC,Sideways,0.9529358324,0.8,21.709999084472656,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1586.72,1605.46,-0.011810527377231095,0.0015,-0.013310527377231094,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6175,2023-10-27T04:00:00+00:00,2023-10-27T16:00:00+00:00,2023-10-27,^IXIC,Sideways,0.9529358324,0.375,21.270000457763672,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1776.77,1774.34,-0.001367650286756339,0.0015,-0.002867650286756339,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6204,2023-11-01T00:00:00+00:00,2023-11-01T12:00:00+00:00,2023-11-01,^IXIC,Sideways,0.9529358324,0.8,16.8700008392334,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,short,-1,1809.73,1792.3,0.009631270963071925,0.0015,0.008131270963071925,2023,source_panel_daily_asof
board-b-session-liquidity-intraday/v1,20260511T213155+0800-codex-board-b-session-liquidity-intraday-v1,SessionLiquidityIntradayV1,asia_range_reversion,ETH/USDT,4h,SessionLiquidityIntradayV1:asia_range_reversion:ETH/USDT:4h:6247,2023-11-08T04:00:00+00:00,2023-11-08T16:00:00+00:00,2023-11-08,^IXIC,Sideways,0.9529358324,0.5,14.449999809265137,component_available_from_205047_not_consumed_in_price_root_rows,SessionRangeLiquidity,IntradayMeanReversion,session_liquidity_intraday,SessionLiquidityIntradayV1:asia_range_reversion,Sideways -> SessionRangeLiquidity -> IntradayMeanReversion -> SessionLiquidityIntradayV1:asia_range_reversion,board-b-session-liquidity-intraday/v1,4h_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_session_liquidity_branch_rc_spa_fails,long,1,1875.01,1899.07,0.01283193156303164,0.0015,0.01133193156303164,2023,source_panel_daily_asof
