ts,instrument,timeframe,market_context,asset_ret_5,asset_ret_20,asset_ret_60,asset_vol_20,asset_vol_60,asset_drawdown_60,spy_ret_20,tlt_ret_20,uup_ret_20,gld_ret_20,dbc_ret_20,hyg_lqd_ratio_ret_20,qqq_spy_ratio_ret_20,iwm_spy_ratio_ret_20,eth_btc_ratio_ret_20,vix_level,vix_chg_20,vix3m_vix_ratio,future_ret_label_only,future_range_label_only,root_label,split,latent_state,latent_state_0,latent_state_1,latent_state_2,latent_state_3,latent_state_4,latent_state_5,p_bull,p_bear,p_sideways,state_entropy,state_confidence,posterior_confidence,state_self_transition_prob,state_run_length
2026-04-07 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.072814106798198,0.00970945617016028,0.01944412803420903,0.022416447782169693,0.024174851363480628,-0.039010692617232,-0.0006195849571497547,0.0003010803201783929,-0.0035971398781464714,-0.02950414876473051,0.0034106574418988345,0.0014537499196692338,-0.008783815229088637,0.0282404428449492,0.007447728237184759,25.780000686645508,0.027129657685902142,0.9918541122487218,0.07271327406164829,0.10987010786878516,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2509774721235375,0.8249003373198406,1
2026-04-07 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.08610515606218261,0.017157184407345483,0.0829332873863633,0.029232558112521526,0.033330636106489155,-0.04651688499054607,-0.0006195849571497547,0.0003010803201783929,-0.0035971398781464714,-0.02950414876473051,0.0034106574418988345,0.0014537499196692338,-0.008783815229088637,0.0282404428449492,0.007447728237184759,25.780000686645508,0.027129657685902142,0.9918541122487218,0.0269583182418911,0.10345572636466996,UnknownOrMixed,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.24224257466500973,0.8249003373198406,1
2026-04-07 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.006426084730582815,0.027620857887798778,-0.04499432273560622,0.013077377628973756,0.010931312820997723,-0.050659853063057425,-0.0006195849571497547,0.0003010803201783929,-0.0035971398781464714,-0.02950414876473051,0.0034106574418988345,0.0014537499196692338,-0.008783815229088637,0.0282404428449492,0.007447728237184759,25.780000686645508,0.027129657685902142,0.9918541122487218,0.09148913783154633,0.06674312853739221,Bull,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2625883845548075,0.8249003373198406,1
2026-04-07 00:00:00+00:00,QQQ,1d,us_growth_equity,0.006152266589952049,-0.009403400186238642,-0.033895029098550467,0.012358945105487436,0.009759745804647987,-0.04434681691862652,-0.0006195849571497547,0.0003010803201783929,-0.0035971398781464714,-0.02950414876473051,0.0034106574418988345,0.0014537499196692338,-0.008783815229088637,0.0282404428449492,0.007447728237184759,25.780000686645508,0.027129657685902142,0.9918541122487218,0.12089855382133052,0.09877835328589046,Bull,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.2646207238548721,0.8249003373198406,1
2026-04-07 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.005155638422363218,-0.0006195849571497547,-0.043805135729171774,0.009995296472453861,0.007697247280576252,-0.04745257198988495,-0.0006195849571497547,0.0003010803201783929,-0.0035971398781464714,-0.02950414876473051,0.0034106574418988345,0.0014537499196692338,-0.008783815229088637,0.0282404428449492,0.007447728237184759,25.780000686645508,0.027129657685902142,0.9918541122487218,0.08146297927549373,0.059403499415776446,Bull,test,3,0.0,0.0,0.0,1.0,0.0,0.0,0.2285012285012285,0.07524570024570025,0.11732186732186732,0.783378306786813,0.2285012285012285,0.265861088641757,0.8249003373198406,1
2026-04-08 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.06075206999279459,0.017167230624886898,0.026231144254056815,0.022137577306389863,0.024102412316848093,-0.04992883172467677,0.026998406792738017,-0.0025487135946047346,-0.0018145255026436047,0.01886365106941046,-0.009756198935703786,0.004625251466178648,-0.00393787629605849,0.0235535729522941,0.007286189404069443,21.040000915527344,-0.13412525696645883,1.0779467356599843,0.0709210061638128,0.11113272604047325,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.26274367328822223,0.836218741412476,1
2026-04-08 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.06456493070690783,0.02445342002895501,0.04662784299870548,0.028863514373878723,0.03344406357879054,-0.06840856423974162,0.026998406792738017,-0.0025487135946047346,-0.0018145255026436047,0.01886365106941046,-0.009756198935703786,0.004625251466178648,-0.00393787629605849,0.0235535729522941,0.007286189404069443,21.040000915527344,-0.13412525696645883,1.0779467356599843,0.0442436643565669,0.10588685603281639,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2542760079163106,0.836218741412476,1
2026-04-08 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.035880072136214025,0.05055197974503134,-0.015540335329975008,0.014481745975009317,0.01160608857195874,-0.022282133363575318,0.026998406792738017,-0.0025487135946047346,-0.0018145255026436047,0.01886365106941046,-0.009756198935703786,0.004625251466178648,-0.00393787629605849,0.0235535729522941,0.007286189404069443,21.040000915527344,-0.13412525696645883,1.0779467356599843,0.05031190254700402,0.06161945036022505,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.273111503368784,0.836218741412476,1
2026-04-08 00:00:00+00:00,QQQ,1d,us_growth_equity,0.03545090897758474,0.023060530496679554,-0.004596386710917777,0.014008174582361421,0.010493833434018279,-0.015933269388316962,0.026998406792738017,-0.0025487135946047346,-0.0018145255026436047,0.01886365106941046,-0.009756198935703786,0.004625251466178648,-0.00393787629605849,0.0235535729522941,0.007286189404069443,21.040000915527344,-0.13412525696645883,1.0779467356599843,0.08149225402062399,0.08916163545490972,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27392529954605527,0.836218741412476,1
2026-04-08 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.030306248202181862,0.026998406792738017,-0.01865452594935313,0.011443802676309497,0.008391222352385177,-0.023191613226582808,0.026998406792738017,-0.0025487135946047346,-0.0018145255026436047,0.01886365106941046,-0.009756198935703786,0.004625251466178648,-0.00393787629605849,0.0235535729522941,0.007286189404069443,21.040000915527344,-0.13412525696645883,1.0779467356599843,0.05143454349388232,0.05282460381005418,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27517898167206944,0.836218741412476,1
2026-04-09 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.06441699948517865,0.017503272965351258,0.021166382357224123,0.022143956417996206,0.024062639486416036,-0.04131996983162256,0.0471904463436319,0.014072869022625945,-0.007251691078523859,0.05764613957768283,-0.007979277413122432,0.0027317325884431143,0.0012665801260871856,0.03115493225448418,0.002170102688290765,19.489999771118164,-0.3177538641273445,1.11903538851048,0.05434707313415821,0.11013476398830344,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.28577540467138274,0.836218741412476,2
2026-04-09 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.05821015936152474,0.019673375653641578,0.04693862372874413,0.028857039517425968,0.0334438306031708,-0.06891529203771762,0.0471904463436319,0.014072869022625945,-0.007251691078523859,0.05764613957768283,-0.007979277413122432,0.0027317325884431143,0.0012665801260871856,0.03115493225448418,0.002170102688290765,19.489999771118164,-0.3177538641273445,1.11903538851048,0.028936566227859117,0.10454798815265402,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27573530864559437,0.836218741412476,2
2026-04-09 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.04158416376649665,0.07834537859811608,-0.009836243699692382,0.01327873794410406,0.011631579888411712,-0.016689204940206315,0.0471904463436319,0.014072869022625945,-0.007251691078523859,0.05764613957768283,-0.007979277413122432,0.0027317325884431143,0.0012665801260871856,0.03115493225448418,0.002170102688290765,19.489999771118164,-0.3177538641273445,1.11903538851048,0.03790430361611641,0.06126896791145755,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2973587475013597,0.836218741412476,2
2026-04-09 00:00:00+00:00,QQQ,1d,us_growth_equity,0.04219276285450668,0.048457026469718834,0.002145467166004167,0.01324861919728164,0.010530697546151407,-0.009276420749222969,0.0471904463436319,0.014072869022625945,-0.007251691078523859,0.05764613957768283,-0.007979277413122432,0.0027317325884431143,0.0012665801260871856,0.03115493225448418,0.002170102688290765,19.489999771118164,-0.3177538641273445,1.11903538851048,0.08084542105338688,0.08712036075949303,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29827394379775035,0.836218741412476,2
2026-04-09 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.036058761894233626,0.0471904463436319,-0.012902012257301365,0.010852945436008753,0.008427619087486243,-0.01755631658660317,0.0471904463436319,0.014072869022625945,-0.007251691078523859,0.05764613957768283,-0.007979277413122432,0.0027317325884431143,0.0012665801260871856,0.03115493225448418,0.002170102688290765,19.489999771118164,-0.3177538641273445,1.11903538851048,0.04552747676513036,0.05252160190024009,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29963375003175435,0.836218741412476,2
2026-04-10 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.056328242143857565,0.06025545004989574,0.03995316923272085,0.021464514058621854,0.02415289569085127,-0.025140418936365316,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.0177410450454194,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.04455718855576585,0.10830687917914796,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.28720085457343614,0.836218741412476,3
2026-04-10 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.06255992911283315,0.07799649509531736,0.06513697364375126,0.028174320644237808,0.033583982024858176,-0.04509545121462555,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.0177410450454194,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.004932937227233758,0.10194006630398508,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2774729017276953,0.836218741412476,3
2026-04-10 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.03906150184585755,0.07582271667747698,-0.019352700777869103,0.013329789094371125,0.011597155155859282,-0.01651335554931721,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.0177410450454194,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.06184407277993742,0.06379645697091359,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29748656826658243,0.836218741412476,3
2026-04-10 00:00:00+00:00,QQQ,1d,us_growth_equity,0.04363390565470038,0.04989816926991253,-0.004044340386138323,0.013238663473083346,0.010485251508556417,-0.007847617288383124,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.0177410450454194,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.08868733070844659,0.09273893699726052,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29846076472155053,0.836218741412476,3
2026-04-10 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.03539676230630118,0.04652844675569945,-0.01837425615051025,0.010861526511372647,0.008401884691621259,-0.017073383932387,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.0177410450454194,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.05608993212803792,0.057692800023858556,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.29975644988310607,0.836218741412476,3
2026-04-11 00:00:00+00:00,BTC-USD,1d,crypto_btc,0.0591296747558836,0.07397383595467488,0.06008667264131162,0.021153305714989423,0.02401303967723491,-0.02413553687303538,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.03323722827383557,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.06779843263110763,0.1081953517649068,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2873284475406022,0.836218741412476,4
2026-04-11 00:00:00+00:00,ETH-USD,1d,crypto_eth,0.0809102761276499,0.10721106422851001,0.12368806128367371,0.028093845768838138,0.03319510181490903,-0.027979992974343726,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.03323722827383557,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.004236944409188759,0.10014509198737992,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.27758470585908046,0.836218741412476,4
2026-04-11 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.03481248388884417,0.07582271667747698,-0.016651220858157956,0.013329789094371125,0.011593006019557954,-0.015884750306391027,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.03323722827383557,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.06654573261585917,0.06880984242744746,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2977480629329115,0.836218741412476,4
2026-04-11 00:00:00+00:00,QQQ,1d,us_growth_equity,0.03763460417971931,0.04989816926991253,0.0006057706053201883,0.013238663473083346,0.010467975712837982,-0.007847617288383124,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.03323722827383557,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.09824114341461776,0.10322878939200666,UnknownOrMixed,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2986838123299344,0.836218741412476,4
2026-04-11 00:00:00+00:00,SPY,1d,us_large_cap_equity,0.030681101185577653,0.04652844675569945,-0.015733612285260712,0.010861526511372647,0.008396363648051876,-0.017073383932387,0.04652844675569945,0.011647772626306896,-0.008708319454179936,0.055863366268421366,-0.0153206523826932,0.001389951618627483,0.0033697225142124004,0.02929426992177775,0.03323722827383557,19.229999542236328,-0.3311838301072365,1.1367655294186958,0.05885521902389179,0.060621671782573064,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2999683187765031,0.836218741412476,4
2026-04-12 00:00:00+00:00,BTC-USD,1d,crypto_btc,-0.01664153174877825,-0.0022793134960341632,0.05462793743767591,0.02031474483565049,0.024129227523282736,-0.05487069331226935,0.036083169849194796,0.005144461790802524,-0.004363604447034319,0.07871674075434765,0.02666824708216131,0.001384215095640684,0.0024014131322276505,0.018377426895763604,0.020719971811740567,19.229999542236328,-0.3073776401271542,1.1367655294186958,0.10589912556190129,0.06785804040353181,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2919046057028891,0.836218741412476,5
2026-04-12 00:00:00+00:00,ETH-USD,1d,crypto_eth,-0.022375936419799736,0.018440658315706848,0.12189794130444476,0.02815808180928381,0.03323418254101352,-0.06761503681512437,0.036083169849194796,0.005144461790802524,-0.004363604447034319,0.07871674075434765,0.02666824708216131,0.001384215095640684,0.0024014131322276505,0.018377426895763604,0.020719971811740567,19.229999542236328,-0.3073776401271542,1.1367655294186958,0.05503555837034568,0.07647838529160991,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.2824337693731792,0.836218741412476,5
2026-04-12 00:00:00+00:00,IWM,1d,us_small_cap_equity,0.032635417115274734,0.054460596744958956,-0.012094818994230927,0.01268815960488859,0.011579417524953426,-0.015884750306391027,0.036083169849194796,0.005144461790802524,-0.004363604447034319,0.07871674075434765,0.02666824708216131,0.001384215095640684,0.0024014131322276505,0.018377426895763604,0.020719971811740567,19.229999542236328,-0.3073776401271542,1.1367655294186958,0.06654573261585917,0.05438190631044682,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.3042385257102672,0.836218741412476,5
2026-04-12 00:00:00+00:00,QQQ,1d,us_growth_equity,0.03748163906474833,0.03848458298142354,-0.0020727081406315406,0.013079011424525347,0.010462112987427328,-0.007847617288383124,0.036083169849194796,0.005144461790802524,-0.004363604447034319,0.07871674075434765,0.02666824708216131,0.001384215095640684,0.0024014131322276505,0.018377426895763604,0.020719971811740567,19.229999542236328,-0.3073776401271542,1.1367655294186958,0.09824114341461776,0.092886263579141,Bull,test,2,0.0,0.0,1.0,0.0,0.0,0.0,0.17102007148748968,0.0569150398680231,0.20236458619741546,0.7884614273111037,0.20236458619741546,0.30501119419965456,0.836218741412476,5
