schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:16463,2021-05-14T16:00:00+00:00,2021-05-16T20:00:00+00:00,2021-05-14,^GSPC,Sideways,0.9529358324,0.6,18.809999465942383,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,13352.25,13361.75,-0.0007114905727498844,0.00055,-0.0012614905727498845,2021,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17119,2021-10-11T08:00:00+00:00,2021-10-11T16:00:00+00:00,2021-10-11,^GSPC,Sideways,0.9529358324,1.0,20.0,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,14648.5,14653.0,0.00030719868928552607,0.00055,-0.00024280131071447396,2021,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17350,2021-12-01T20:00:00+00:00,2021-12-02T04:00:00+00:00,2021-12-01,^GSPC,Sideways,0.9529358324,1.0,31.1200008392334,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,15901.5,15886.75,-0.0009275854479137147,0.00055,-0.0014775854479137148,2021,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17372,2021-12-07T08:00:00+00:00,2021-12-07T16:00:00+00:00,2021-12-07,^GSPC,Sideways,0.9529358324,0.6,21.88999938964844,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,16086.5,16250.25,-0.010179342927299384,0.00055,-0.010729342927299384,2021,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17536,2022-01-13T20:00:00+00:00,2022-01-14T04:00:00+00:00,2022-01-13,^GSPC,Sideways,0.9529358324,1.0,20.309999465942383,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,15454.5,15456.5,0.0001294121453299102,0.00055,-0.00042058785467008984,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17606,2022-01-31T00:00:00+00:00,2022-01-31T08:00:00+00:00,2022-01-31,^GSPC,Sideways,0.9529358324,0.6,24.829999923706055,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,14450.25,14445.5,0.00032871403608936145,0.00055,-0.00022128596391063858,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17633,2022-02-04T12:00:00+00:00,2022-02-04T20:00:00+00:00,2022-02-04,^GSPC,Sideways,0.9529358324,1.0,23.219999313354492,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,14458.75,14601.25,0.009855623757240473,0.00055,0.009305623757240472,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17682,2022-02-16T08:00:00+00:00,2022-02-16T16:00:00+00:00,2022-02-16,^GSPC,Sideways,0.9529358324,1.0,24.290000915527344,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,14563.5,14543.0,0.0014076286606928834,0.00055,0.0008576286606928834,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17690,2022-02-17T16:00:00+00:00,2022-02-18T00:00:00+00:00,2022-02-17,^GSPC,Sideways,0.9529358324,1.0,28.11000061035156,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,14194.25,14236.75,0.0029941701745423988,0.00055,0.0024441701745423986,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17733,2022-02-28T12:00:00+00:00,2022-02-28T20:00:00+00:00,2022-02-28,^GSPC,Sideways,0.9529358324,1.0,30.149999618530273,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,14173.0,14212.5,-0.0027869893459395723,0.00055,-0.0033369893459395724,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:17963,2022-04-21T16:00:00+00:00,2022-04-22T00:00:00+00:00,2022-04-21,^GSPC,Sideways,0.9529358324,0.6,22.68000030517578,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,13676.0,13636.25,-0.0029065516232816835,0.00055,-0.0034565516232816836,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:18378,2022-07-25T12:00:00+00:00,2022-07-25T20:00:00+00:00,2022-07-25,^GSPC,Sideways,0.9529358324,0.6,23.36000061035156,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,12352.0,12278.75,-0.0059302137305699,0.00055,-0.0064802137305699,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:18382,2022-07-26T04:00:00+00:00,2022-07-26T12:00:00+00:00,2022-07-26,^GSPC,Sideways,0.9529358324,0.6,24.690000534057617,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,12305.75,12093.5,-0.017248034455437544,0.00055,-0.017798034455437543,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:19015,2022-12-15T12:00:00+00:00,2022-12-15T20:00:00+00:00,2022-12-15,^GSPC,Sideways,0.9529358324,0.8,22.829999923706055,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,11688.75,11630.25,-0.005004812319537977,0.00055,-0.005554812319537977,2022,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:19369,2023-03-08T12:00:00+00:00,2023-03-08T20:00:00+00:00,2023-03-08,^GSPC,Sideways,0.9529358324,0.8,19.11000061035156,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,12362.5,12396.5,0.002750252780586493,0.00055,0.0022002527805864928,2023,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:20103,2023-08-22T04:00:00+00:00,2023-08-22T12:00:00+00:00,2023-08-22,^GSPC,Sideways,0.9529358324,1.0,16.969999313354492,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,15514.75,15458.5,0.003625582107349423,0.00055,0.003075582107349423,2023,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:21135,2024-04-15T16:00:00+00:00,2024-04-16T00:00:00+00:00,2024-04-15,^GSPC,Sideways,0.9529358324,1.0,19.229999542236328,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,19004.5,18974.75,-0.0015654187166197486,0.00055,-0.0021154187166197488,2024,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:21643,2024-08-07T16:00:00+00:00,2024-08-08T00:00:00+00:00,2024-08-07,^GSPC,Sideways,0.9529358324,0.6,27.850000381469727,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,19361.75,19410.0,0.00249202680542826,0.00055,0.00194202680542826,2024,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.03309262049339515
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:21650,2024-08-08T20:00:00+00:00,2024-08-09T04:00:00+00:00,2024-08-08,^GSPC,Sideways,0.9529358324,1.0,23.790000915527344,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,short,-1,19991.25,19935.75,0.0027762145938847738,0.00055,0.0022262145938847736,2024,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
board-b-intraday-risk-defensive-rotation/v1,20260511T214454+0800-codex-board-b-intraday-risk-defensive-rotation-v1,IntradayRiskDefensiveRotationV1,risk_gold_spread_reversion,NQ/USD,4h,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion:NQ/USD:4h:auto_quant_local_feather:22233,2024-12-19T00:00:00+00:00,2024-12-19T08:00:00+00:00,2024-12-19,^GSPC,Sideways,0.9529358324,1.0,24.09000015258789,component_pass_from_205047_not_rescored_here,CrossMarketRange,PairDispersionReversion,intraday_risk_defensive_rotation,IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,Sideways -> CrossMarketRange -> PairDispersionReversion -> IntradayRiskDefensiveRotationV1:risk_gold_spread_reversion,board-b-intraday-risk-defensive-rotation/v1,4h_hold_2,mean_reversion_research_only_until_branch_rc_spa_passes,suppress_if_sideways_intraday_rotation_rc_spa_fails,long,1,23403.5,23497.5,0.0040164932595552205,0.00055,0.0034664932595552204,2024,source_panel_daily_asof,auto_quant_local_feather,intraday_rotation_4h,6,0.0
