protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,26,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.780832,0.897271,0.353456,0.255785,0.464375,0.353456,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,27,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.780832,0.897271,0.353456,0.255785,0.464375,0.353456,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,1,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,range_mean_reversion,,,,,,,favor_mean_reversion_only,0.929373,0.312500,0.218214,observe,0.500000,path_prob_lower_bound=0.218 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.975881,1.024715,1.024715,BTCUSD:range,1.000000,0.975881,0.784704,0.900810,0.340984,0.245944,0.513294,0.787171,0.705008,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:5a17dd10b3c26a28,1,1,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.717073,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.373556,2.676975,2.676975,BTCUSD:manipulation_expansion,0.373556,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,0.373556,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/path-ranker/catboost-history-v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:cf49db3af4628aa0,1,2,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.719939,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.441302,2.266022,2.266022,BTCUSD:manipulation_expansion,0.441302,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,0.441302,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/path-ranker/catboost-history-v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:97749c2b511fd92b,1,3,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.768441,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.362522,2.758453,2.758453,BTCUSD:manipulation_expansion,0.362522,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,0.362522,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/path-ranker/catboost-history-v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,4,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,5,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,6,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,7,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,8,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,9,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,10,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,11,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,12,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,13,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,14,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,15,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,16,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,17,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,18,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
structural-path-ranking-target-v1,BTCUSD,2026-05-12T11:11:05Z,structural-candidates:BTCUSD:a7865a9c1a88f694,1,19,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,scenario:BTCUSD:belief_regime_node:range:range_mean_reversion,path:scenario:BTCUSD:belief_regime_node:range:range_mean_reversion:primary,,,,,,,neutral,0.929373,0.354442,0.330336,observe,0.500000,path_prob_lower_bound=0.330 min_path_prob=0.500,matured_success,true,1.000000,1.000000,1.000000,1.000000,1.000000,BTCUSD:manipulation_expansion,1.000000,1.000000,0.784704,0.900810,0.340984,0.245944,0.453242,0.340984,1.000000,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260512T184330+0800-codex-board-a-mature-feedback-replay-maturity-probe-v1/replay/state/BTCUSD/policy_training/path_ranker_catboost_post_replay_190658_v1/catboost_model.cbm,pandas_path_ranker_trainer.py
