schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status,provider_id,provider_cluster,provider_count,provider_dispersion
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1437,2016-09-19T00:00:00+00:00,2016-09-22T00:00:00+00:00,2016-09-19,^GSPC,Sideways,0.9529358324,1.0,15.529999732971191,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,20.692873001098633,20.609331130981445,0.00403722915192839,0.0006,0.00343722915192839,2016,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5866322803856695
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1451,2016-10-07T00:00:00+00:00,2016-10-12T00:00:00+00:00,2016-10-07,^GSPC,Sideways,0.9529358324,0.75,13.479999542236328,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,20.851594924926758,21.15234375,-0.014423300766969849,0.0006,-0.015023300766969849,2016,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5708125724683276
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1577,2017-04-10T00:00:00+00:00,2017-04-13T00:00:00+00:00,2017-04-10,^GSPC,Sideways,0.9529358324,0.6,14.050000190734863,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,21.803958892822266,21.703706741333008,0.0045978875662924246,0.0006,0.003997887566292425,2017,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5270605605064921
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1639,2017-07-10T00:00:00+00:00,2017-07-13T00:00:00+00:00,2017-07-10,^GSPC,Sideways,0.9529358324,0.6,11.109999656677246,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,long,1,20.75970458984375,20.692873001098633,-0.0032192938226015544,0.0006,-0.0038192938226015542,2017,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5042480427273917
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1819,2018-03-27T00:00:00+00:00,2018-04-02T00:00:00+00:00,2018-03-27,^GSPC,Sideways,0.9529358324,1.0,22.5,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,long,1,19.58351707458496,19.734033584594727,0.007685877334317137,0.0006,0.007085877334317137,2018,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5396917658270066
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1824,2018-04-04T00:00:00+00:00,2018-04-09T00:00:00+00:00,2018-04-04,^GSPC,Sideways,0.9529358324,1.0,20.059999465942383,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,19.75911521911621,19.708946228027344,0.0025390302416137267,0.0006,0.0019390302416137269,2018,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5294937403427126
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:1838,2018-04-24T00:00:00+00:00,2018-04-27T00:00:00+00:00,2018-04-24,^GSPC,Sideways,0.9529358324,1.0,18.020000457763672,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,19.93471908569336,20.09359359741211,-0.007969739178956825,0.0006,-0.008569739178956825,2018,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5271988113421948
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2107,2019-05-20T00:00:00+00:00,2019-05-23T00:00:00+00:00,2019-05-20,^GSPC,Sideways,0.9529358324,1.0,16.309999465942383,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.253602981567383,22.262054443359375,-0.0003797794810571631,0.0006,-0.000979779481057163,2019,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.47859112248226227
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2171,2019-08-20T00:00:00+00:00,2019-08-23T00:00:00+00:00,2019-08-20,^GSPC,Sideways,0.9529358324,1.0,17.5,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.532514572143555,22.414186477661133,0.005251437610461318,0.0006,0.004651437610461318,2019,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5579022273828624
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2181,2019-09-04T00:00:00+00:00,2019-09-09T00:00:00+00:00,2019-09-04,^GSPC,Sideways,0.9529358324,0.75,17.329999923706055,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.61703109741211,22.591672897338867,0.0011211993282418398,0.0006,0.0005211993282418398,2019,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5724383632230744
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2202,2019-10-03T00:00:00+00:00,2019-10-08T00:00:00+00:00,2019-10-03,^GSPC,Sideways,0.9529358324,0.75,19.1200008392334,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.80297088623047,22.862131118774414,-0.0025944089846499097,0.0006,-0.0031944089846499095,2019,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5573283886626941
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2206,2019-10-09T00:00:00+00:00,2019-10-14T00:00:00+00:00,2019-10-09,^GSPC,Sideways,0.9529358324,1.0,18.63999938964844,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.84522819519043,22.735355377197266,0.004809442788419882,0.0006,0.004209442788419882,2019,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5562424047778065
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2388,2020-06-30T00:00:00+00:00,2020-07-06T00:00:00+00:00,2020-06-30,^GSPC,Sideways,0.9529358324,0.75,30.43000030517578,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.690494537353516,22.535316467285156,0.006838902070331776,0.0006,0.006238902070331776,2020,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.6228706021642924
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2439,2020-09-11T00:00:00+00:00,2020-09-16T00:00:00+00:00,2020-09-11,^GSPC,Sideways,0.9529358324,0.6,26.8700008392334,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,21.707700729370117,21.699079513549805,0.00039715011404450884,0.0006,-0.0002028498859554911,2020,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.6470164042000978
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2470,2020-10-26T00:00:00+00:00,2020-10-29T00:00:00+00:00,2020-10-26,^GSPC,Sideways,0.9529358324,0.75,32.459999084472656,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,long,1,21.664592742919922,21.84563446044922,0.008356571465598428,0.0006,0.007756571465598428,2020,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.6166317100578431
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2697,2021-09-21T00:00:00+00:00,2021-09-24T00:00:00+00:00,2021-09-21,^GSPC,Sideways,0.9529358324,0.75,24.36000061035156,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,21.561141967773438,21.595624923706055,-0.0015993102769862322,0.0006,-0.002199310276986232,2021,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5688567987243551
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2709,2021-10-07T00:00:00+00:00,2021-10-12T00:00:00+00:00,2021-10-07,^GSPC,Sideways,0.9529358324,1.0,19.540000915527344,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,21.802532196044922,21.87150001525879,-0.0031632939969412632,0.0006,-0.003763293996941263,2021,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5577399123610838
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2760,2021-12-20T00:00:00+00:00,2021-12-23T00:00:00+00:00,2021-12-20,^GSPC,Sideways,0.9529358324,1.0,22.8700008392334,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.311168670654297,22.181856155395508,0.005795864715454013,0.0006,0.005195864715454013,2021,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.571704807043096
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2778,2022-01-14T00:00:00+00:00,2022-01-20T00:00:00+00:00,2022-01-14,^GSPC,Sideways,0.9529358324,1.0,19.190000534057617,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,long,1,21.983572006225586,22.138750076293945,0.00705881965061983,0.0006,0.00645881965061983,2022,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5774346575177305
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:2806,2022-02-25T00:00:00+00:00,2022-03-02T00:00:00+00:00,2022-02-25,^GSPC,Sideways,0.9529358324,0.75,27.59000015258789,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,22.276683807373047,22.466346740722656,-0.008513966216409541,0.0006,-0.00911396621640954,2022,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.5972869155996334
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:3025,2023-01-10T00:00:00+00:00,2023-01-13T00:00:00+00:00,2023-01-10,^GSPC,Sideways,0.9529358324,0.8,20.579999923706055,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,long,1,24.133861541748047,23.890348434448242,-0.010090101282737685,0.0006,-0.010690101282737684,2023,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.6134564651915544
board-b-source-root-stop-carry/v1,20260511T220019+0800-codex-board-b-source-root-stop-carry-v1,SourceRootStopCarryV1,sideways_stop_hunt_reversal,UUP/YF,1d,SourceRootStopCarryV1:sideways_stop_hunt_reversal:UUP/YF:1d:yfinance_uup:3102,2023-05-02T00:00:00+00:00,2023-05-05T00:00:00+00:00,2023-05-02,^GSPC,Sideways,0.9529358324,0.5,17.780000686645508,component_pass_from_205047_not_rescored_here,RangeStopHunt,MeanReversionOrCarryFade,source_root_stop_carry,SourceRootStopCarryV1:sideways_stop_hunt_reversal,Sideways -> RangeStopHunt -> MeanReversionOrCarryFade -> SourceRootStopCarryV1:sideways_stop_hunt_reversal,board-b-source-root-stop-carry/v1,1d_hold_3,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stop_carry_branch_rc_spa_fails,short,-1,24.194740295410156,24.05558967590332,0.005751275599896966,0.0006,0.005151275599896966,2023,source_panel_daily_asof,yfinance_uup,defensive_carry_daily,8,0.6436687399413088
