schema_version,run_id,recipe_id,variant_id,market,timeframe,trade_id,open_date,close_date,open_session_date,source_anchor,parent_regime_root,parent_regime_confidence_floor,source_ticker_confidence,source_ticker_vix,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule,direction,direction_sign,entry_close,exit_close,gross_return,roundtrip_cost,profit_ratio_net,year_fold,root_lookup_status
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:537,2025-02-21T00:00:00+00:00,2025-02-27T00:00:00+00:00,2025-02-21,^GSPC,Sideways,0.9529358324,0.6,18.209999084472656,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,6029.0,5876.25,-0.025335876596450535,0.0006,-0.025935876596450535,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:583,2025-05-01T00:00:00+00:00,2025-05-07T00:00:00+00:00,2025-05-01,^GSPC,Sideways,0.9529358324,0.429,24.600000381469727,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5623.25,5652.0,-0.005112701729427016,0.0006,-0.005712701729427016,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:695,2025-10-16T00:00:00+00:00,2025-10-22T00:00:00+00:00,2025-10-16,^GSPC,Sideways,0.9529358324,0.6,25.309999465942383,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,6668.75,6737.0,0.010234301780693622,0.0006,0.009634301780693622,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_range_reversion,ES/USD,1d,StockPanelRootHedgeV1:sideways_range_reversion:ES/USD:1d:716,2025-11-17T00:00:00+00:00,2025-11-21T00:00:00+00:00,2025-11-17,^GSPC,Sideways,0.9529358324,1.0,22.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_range_reversion,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_range_reversion,board-b-stock-panel-root-hedge/v1,1d_hold_4,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,6692.0,6620.25,-0.010721757322175729,0.0006,-0.011321757322175729,2025,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:33,2023-02-21T00:00:00+00:00,2023-02-28T00:00:00+00:00,2023-02-21,^GSPC,Sideways,0.9529358324,0.5,22.8700008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4005.75,3975.5,0.007551644511015421,0.0006,0.006951644511015421,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:43,2023-03-07T00:00:00+00:00,2023-03-14T00:00:00+00:00,2023-03-07,^GSPC,Sideways,0.9529358324,0.8,19.59000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,3989.75,3920.5,0.017356977254213923,0.0006,0.016756977254213924,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:53,2023-03-21T00:00:00+00:00,2023-03-28T00:00:00+00:00,2023-03-21,^GSPC,Sideways,0.9529358324,0.6,21.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4035.75,4001.5,-0.008486650560614484,0.0006,-0.009086650560614484,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:83,2023-05-03T00:00:00+00:00,2023-05-10T00:00:00+00:00,2023-05-03,^GSPC,Sideways,0.9529358324,0.5,18.34000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4107.5,4152.0,-0.010833840535605654,0.0006,-0.011433840535605654,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:92,2023-05-16T00:00:00+00:00,2023-05-23T00:00:00+00:00,2023-05-16,^GSPC,Sideways,0.9529358324,0.5,17.989999771118164,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4123.0,4158.75,-0.00867087072520012,0.0006,-0.00927087072520012,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:150,2023-08-09T00:00:00+00:00,2023-08-16T00:00:00+00:00,2023-08-09,^GSPC,Sideways,0.9529358324,0.6,15.960000038146973,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4485.75,4420.0,0.014657526612049221,0.0006,0.014057526612049221,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:164,2023-08-29T00:00:00+00:00,2023-09-06T00:00:00+00:00,2023-08-29,^GSPC,Sideways,0.9529358324,0.6,14.449999809265137,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4506.75,4471.5,-0.007821600931935402,0.0006,-0.008421600931935402,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:174,2023-09-13T00:00:00+00:00,2023-09-20T00:00:00+00:00,2023-09-13,^GSPC,Sideways,0.9529358324,0.75,13.479999542236328,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4468.75,4447.0,0.004867132867132917,0.0006,0.004267132867132917,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:180,2023-09-21T00:00:00+00:00,2023-09-28T00:00:00+00:00,2023-09-21,^GSPC,Sideways,0.9529358324,0.75,17.540000915527344,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4372.0,4337.5,0.007891125343092442,0.0006,0.007291125343092442,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:193,2023-10-10T00:00:00+00:00,2023-10-17T00:00:00+00:00,2023-10-10,^GSPC,Sideways,0.9529358324,1.0,17.030000686645508,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,4391.5,4401.75,0.0023340544233176885,0.0006,0.0017340544233176887,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:201,2023-10-20T00:00:00+00:00,2023-10-27T00:00:00+00:00,2023-10-20,^GSPC,Sideways,0.9529358324,0.8,21.709999084472656,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,4248.5,4137.75,0.026068024008473634,0.0006,0.025468024008473634,2023,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:319,2024-04-10T00:00:00+00:00,2024-04-17T00:00:00+00:00,2024-04-10,^GSPC,Sideways,0.9529358324,0.6,15.800000190734863,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5207.75,5062.25,0.027939129182468436,0.0006,0.027339129182468436,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:331,2024-04-26T00:00:00+00:00,2024-05-03T00:00:00+00:00,2024-04-26,^GSPC,Sideways,0.9529358324,1.0,15.029999732971191,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5131.5,5154.75,-0.0045308389359837165,0.0006,-0.005130838935983716,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:337,2024-05-06T00:00:00+00:00,2024-05-13T00:00:00+00:00,2024-05-06,^GSPC,Sideways,0.9529358324,0.6,13.489999771118164,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5206.5,5245.5,0.0074906367041198685,0.0006,0.006890636704119869,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:391,2024-07-24T00:00:00+00:00,2024-07-31T00:00:00+00:00,2024-07-24,^GSPC,Sideways,0.9529358324,1.0,18.040000915527344,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5472.0,5558.0,-0.01571637426900585,0.0006,-0.01631637426900585,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:397,2024-08-01T00:00:00+00:00,2024-08-08T00:00:00+00:00,2024-08-01,^GSPC,Sideways,0.9529358324,1.0,18.59000015258789,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5480.25,5348.25,0.024086492404543636,0.0006,0.023486492404543636,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:407,2024-08-15T00:00:00+00:00,2024-08-22T00:00:00+00:00,2024-08-15,^GSPC,Sideways,0.9529358324,0.6,15.229999542236328,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,long,1,5567.5,5594.0,0.004759766502020701,0.0006,0.0041597665020207016,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:422,2024-09-06T00:00:00+00:00,2024-09-13T00:00:00+00:00,2024-09-06,^GSPC,Sideways,0.9529358324,0.75,22.3799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5419.5,5629.75,-0.03879509179813634,0.0006,-0.03939509179813634,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:462,2024-11-01T00:00:00+00:00,2024-11-08T00:00:00+00:00,2024-11-01,^GSPC,Sideways,0.9529358324,0.6,21.8799991607666,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5758.25,6025.25,-0.046368254243911,0.0006,-0.046968254243911,2024,source_panel_daily_asof
board-b-stock-panel-root-hedge/v1,20260511T203803+0800-codex-board-b-stock-panel-root-hedge-v1,StockPanelRootHedgeV1,sideways_microtrend_carry,ES/USD,1d,StockPanelRootHedgeV1:sideways_microtrend_carry:ES/USD:1d:494,2024-12-18T00:00:00+00:00,2024-12-26T00:00:00+00:00,2024-12-18,^GSPC,Sideways,0.9529358324,1.0,27.6200008392334,not_consumed_no_direct_event_rows,RangeConsolidation,CrossAssetRangeReversion,stock_panel_root_hedge,StockPanelRootHedgeV1:sideways_microtrend_carry,Sideways -> RangeConsolidation -> CrossAssetRangeReversion -> StockPanelRootHedgeV1:sideways_microtrend_carry,board-b-stock-panel-root-hedge/v1,1d_hold_5,long_short_research_only_until_branch_rc_spa_passes,suppress_if_sideways_stock_panel_branch_rc_spa_fails,short,-1,5872.25,6095.25,-0.03797522244454843,0.0006,-0.03857522244454843,2024,source_panel_daily_asof
