run_id,recipe_id,pair,open_date,close_date,entry_index,exit_index,open_rate,close_rate,stake_amount,profit_ratio,profit_abs,gross_R,cost_R,realized_R,stressed_2x_cost_R,is_win,exit_reason,parent_regime_root,parent_regime_confidence_floor,root_lookup_status,matched_source_date,source_panel_support,source_panel_total,source_panel_share,source_avg_confidence,manipulation_overlay_state,sub_regime_tags,sub_sub_regime_or_profit_factor,profit_factor_family,profit_factor_leaf,regime_profit_branch_path,regime_profit_branch_path_version,trade_or_bar_horizon,allowed_action,suppression_rule
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-09T00:00:00+00:00,2024-12-09T01:00:00+00:00,481584,481585,101109.6,99656.36,480.2706,-0.016342202979673606,-7.85652831,-0.014342202979673606,0.002,-0.016342202979673606,-0.018342202979673608,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-09,24,39,0.6153846153846154,0.662,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-12-08T23:00:00+00:00,2024-12-09T04:00:00+00:00,481583,481588,53.99,51.72,232.6969,-0.04395881947280355,-10.2393101,-0.04195881947280355,0.002,-0.04395881947280355,-0.04595881947280355,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-12-06,25,39,0.6410256410256411,0.71284,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-11T14:00:00+00:00,2024-12-13T02:00:00+00:00,481646,481682,98736.86,99323.94,408.7706004,0.003936023182357416,1.61053949,0.005936023182357416,0.002,0.003936023182357416,0.0019360231823574159,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-11,22,39,0.5641025641025641,0.6964090909090909,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-12-11T16:00:00+00:00,2024-12-13T02:00:00+00:00,481648,481682,228.38,226.2,229.5219,-0.011524424432735143,-2.6477529,-0.009524424432735143,0.002,-0.011524424432735143,-0.013524424432735143,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-11,22,39,0.5641025641025641,0.6964090909090909,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-12T01:00:00+00:00,2024-12-13T07:00:00+00:00,481657,481687,715.5,700.48,272.6055,-0.022948372382334645,-6.26210838,-0.020948372382334643,0.002,-0.022948372382334645,-0.024948372382334646,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-12,18,39,0.46153846153846156,0.6808333333333334,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-12-11T14:00:00+00:00,2024-12-13T16:00:00+00:00,481646,481696,3743.77,3886.2,285.649651,0.03597052293502478,10.28524229,0.03797052293502478,0.002,0.03597052293502478,0.033970522935024776,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-11,22,39,0.5641025641025641,0.6964090909090909,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-12-11T14:00:00+00:00,2024-12-13T19:00:00+00:00,481646,481699,46.86,50.95,147.1404,0.0851088732010627,12.5354766,0.0871088732010627,0.002,0.0851088732010627,0.0831088732010627,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-11,22,39,0.5641025641025641,0.6964090909090909,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-13T18:00:00+00:00,2024-12-14T21:00:00+00:00,481698,481725,101737.88,100760.0,472.0637632,-0.011590556837135934,-5.47695336,-0.009590556837135934,0.002,-0.011590556837135934,-0.013590556837135934,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-13,21,39,0.5384615384615384,0.6406666666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-15T17:00:00+00:00,2024-12-15T21:00:00+00:00,481745,481749,720.37,717.01,396.92387,-0.006652952527988968,-2.64335638,-0.004652952527988968,0.002,-0.006652952527988968,-0.008652952527988967,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-12-13,21,39,0.5384615384615384,0.6406666666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-12-15T17:00:00+00:00,2024-12-15T22:00:00+00:00,481745,481750,3911.82,3856.23,431.864928,-0.016180385407497087,-6.99472872,-0.014180385407497087,0.002,-0.016180385407497087,-0.018180385407497085,False,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-12-13,21,39,0.5384615384615384,0.6406666666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,AVAX/USDT,2024-12-16T01:00:00+00:00,2024-12-16T03:00:00+00:00,481753,481755,51.83,50.09,198.5089,-0.03550221725023964,-7.0545536,-0.033502217250239635,0.002,-0.03550221725023964,-0.03750221725023964,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-16,20,39,0.5128205128205128,0.68775,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-12-16T00:00:00+00:00,2024-12-16T04:00:00+00:00,481752,481756,224.26,221.25,329.43794,-0.015393105957629279,-5.07614419,-0.013393105957629279,0.002,-0.015393105957629279,-0.01739310595762928,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-16,20,39,0.5128205128205128,0.68775,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-12-16T00:00:00+00:00,2024-12-16T13:00:00+00:00,481752,481765,3959.09,3895.0,422.038994,-0.01815372162409337,-7.66923999,-0.01615372162409337,0.002,-0.01815372162409337,-0.020153721624093367,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-16,20,39,0.5128205128205128,0.68775,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2024-12-16T18:00:00+00:00,2024-12-17T16:00:00+00:00,481770,481792,4033.7,3939.19,410.22729,-0.025381289997035088,-10.42250991,-0.023381289997035086,0.002,-0.025381289997035088,-0.02738128999703509,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-16,20,39,0.5128205128205128,0.68775,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-17T15:00:00+00:00,2024-12-18T00:00:00+00:00,481791,481800,732.3,717.7,426.9309,-0.02189535167822755,-9.35715,-0.01989535167822755,0.002,-0.02189535167822755,-0.023895351678227553,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-17,20,39,0.5128205128205128,0.6494,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-15T05:00:00+00:00,2024-12-18T02:00:00+00:00,481733,481802,102366.17,105335.23,581.4398456,0.026948356086310164,15.68451685,0.028948356086310162,0.002,0.026948356086310164,0.024948356086310165,True,exit_signal,Bull,0.9797225384,previous_source_date_gap_2d,2024-12-13,21,39,0.5384615384615384,0.6406666666666667,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,SOL/USDT,2024-12-17T10:00:00+00:00,2024-12-18T02:00:00+00:00,481786,481802,221.91,218.47,310.89591,-0.017468809411488876,-5.43641238,-0.015468809411488876,0.002,-0.017468809411488876,-0.019468809411488874,False,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-17,20,39,0.5128205128205128,0.6494,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2024-12-24T15:00:00+00:00,2024-12-26T08:00:00+00:00,481959,482000,97465.06,97719.99,375.240481,0.0006123760184825894,0.23001806,0.002612376018482589,0.002,0.0006123760184825894,-0.0013876239815174107,True,exit_signal,Bull,0.9797225384,exact_source_date,2024-12-24,16,39,0.41025641025641024,0.610375,not_present_no_direct_source_match,TrendExpansion,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bull -> TrendExpansion -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-23T11:00:00+00:00,2024-12-26T09:00:00+00:00,481931,482001,675.33,698.09,264.72936,0.031636703219484974,8.38353936,0.033636703219484976,0.002,0.031636703219484974,0.029636703219484972,True,exit_signal,Bear,0.963920242,exact_source_date,2024-12-23,16,39,0.41025641025641024,0.5483750000000001,not_present_no_direct_source_match,BearReliefBreakout,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bear -> BearReliefBreakout -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-27T10:00:00+00:00,2024-12-27T15:00:00+00:00,482026,482031,704.48,695.63,390.28192,-0.014535359598384806,-5.67856094,-0.012535359598384806,0.002,-0.014535359598384806,-0.016535359598384806,False,exit_signal,Bear,0.963920242,exact_source_date,2024-12-27,16,39,0.41025641025641024,0.52475,not_present_no_direct_source_match,BearReliefBreakout,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bear -> BearReliefBreakout -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2024-12-28T13:00:00+00:00,2024-12-29T17:00:00+00:00,482053,482081,709.1,704.62,409.1507,-0.008303246605319654,-3.40067644,-0.006303246605319654,0.002,-0.008303246605319654,-0.010303246605319654,False,exit_signal,Bear,0.963920242,previous_source_date_gap_1d,2024-12-27,16,39,0.41025641025641024,0.52475,not_present_no_direct_source_match,BearReliefBreakout,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Bear -> BearReliefBreakout -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2025-01-02T10:00:00+00:00,2025-01-02T16:00:00+00:00,482170,482176,715.08,704.55,561.3378,-0.016694205274503982,-9.38045955,-0.014694205274503982,0.002,-0.016694205274503982,-0.01869420527450398,False,exit_signal,Sideways,0.9529358324,exact_source_date,2025-01-02,17,39,0.4358974358974359,0.6710588235294117,not_present_no_direct_source_match,RangeBreakoutAttempt,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Sideways -> RangeBreakoutAttempt -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BNB/USDT,2025-01-03T17:00:00+00:00,2025-01-04T16:00:00+00:00,482201,482224,712.73,709.38,605.8205,-0.006688848031291874,-4.0562935,-0.004688848031291874,0.002,-0.006688848031291874,-0.008688848031291874,False,exit_signal,Sideways,0.9529358324,exact_source_date,2025-01-03,16,39,0.41025641025641024,0.6770625,not_present_no_direct_source_match,RangeBreakoutAttempt,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Sideways -> RangeBreakoutAttempt -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,ETH/USDT,2025-01-06T03:00:00+00:00,2025-01-07T12:00:00+00:00,482259,482292,3658.45,3639.28,592.6689,-0.007227456630892511,-4.28777226,-0.005227456630892511,0.002,-0.007227456630892511,-0.00922745663089251,False,exit_signal,Sideways,0.9529358324,exact_source_date,2025-01-06,17,39,0.4358974358974359,0.6416470588235293,not_present_no_direct_source_match,RangeBreakoutAttempt,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Sideways -> RangeBreakoutAttempt -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
20260511T181445+0800-codex-board-b-volbreakoutsized-branch-rc-spa-v1,VolBreakoutSized,BTC/USDT,2025-01-06T05:00:00+00:00,2025-01-07T15:00:00+00:00,482261,482295,99466.09,99979.69,781.8034674,0.003155249992455309,2.46925217,0.0051552499924553095,0.002,0.003155249992455309,0.001155249992455309,True,exit_signal,Sideways,0.9529358324,exact_source_date,2025-01-06,17,39,0.4358974358974359,0.6416470588235293,not_present_no_direct_source_match,RangeBreakoutAttempt,Donchian24Ema4hTrendVolumeVolTarget,TrendBreakoutVolTarget,VolBreakoutSized,Sideways -> RangeBreakoutAttempt -> Donchian24Ema4hTrendVolumeVolTarget -> VolBreakoutSized,regime-profit-branch-path/v1,1h_entry_multi_day_exit,score_only_until_rc_spa_and_downstream_branch_consumption_pass,suppress_if_direct_manipulation_overlay_present_or_crisis_tail_gate_fails
